prop_id,req_url,lat,lon,price_sq_meter
1554915676,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,104613
2587238748,"http://cenovamapa.eu/?do=getprice&p=(49.9655096189233, 14.3811413360084)&zoom=12&t=byty-prodej",49.9655096189233,14.3811413360084,68092
1137119580,"http://cenovamapa.eu/?do=getprice&p=(50.1013357209311, 14.4026040792879)&zoom=12&t=byty-prodej",50.1013357209311,14.4026040792879,48690
2577346908,"http://cenovamapa.eu/?do=getprice&p=(50.0980515625419, 14.397136384165)&zoom=12&t=byty-prodej",50.0980515625419,14.397136384165,55568
3062509916,"http://cenovamapa.eu/?do=getprice&p=(50.0404002, 14.3360865)&zoom=12&t=byty-prodej",50.0404002,14.3360865,75084
2079797596,"http://cenovamapa.eu/?do=getprice&p=(50.0449560923399, 14.3135282762558)&zoom=12&t=byty-prodej",50.0449560923399,14.3135282762558,47422
2241466716,"http://cenovamapa.eu/?do=getprice&p=(50.0798367907014, 14.3611907958984)&zoom=12&t=byty-prodej",50.0798367907014,14.3611907958984,48575
2031948124,"http://cenovamapa.eu/?do=getprice&p=(50.029744525413, 14.4497035036429)&zoom=12&t=byty-prodej",50.029744525413,14.4497035036429,81571
3646361948,"http://cenovamapa.eu/?do=getprice&p=(50.1080335551156, 14.3914635739269)&zoom=12&t=byty-prodej",50.1080335551156,14.3914635739269,47785
1725833564,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,62539
3623555420,"http://cenovamapa.eu/?do=getprice&p=(50.0097022930926, 14.4543447596579)&zoom=12&t=byty-prodej",50.0097022930926,14.4543447596579,68092
2883457372,"http://cenovamapa.eu/?do=getprice&p=(50.1053009033203, 14.5834197998047)&zoom=12&t=byty-prodej",50.1053009033203,14.5834197998047,41411
1233768796,"http://cenovamapa.eu/?do=getprice&p=(50.056345, 14.463106)&zoom=12&t=byty-prodej",50.056345,14.463106,37249
148775260,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,56109
531620188,"http://cenovamapa.eu/?do=getprice&p=(50.0200073594023, 14.5253082753458)&zoom=12&t=byty-prodej",50.0200073594023,14.5253082753458,68092
3282973020,"http://cenovamapa.eu/?do=getprice&p=(50.0501450044653, 14.3389981818741)&zoom=12&t=byty-prodej",50.0501450044653,14.3389981818741,46495
3816427868,"http://cenovamapa.eu/?do=getprice&p=(50.0880153589811, 14.4169592857361)&zoom=12&t=byty-prodej",50.0880153589811,14.4169592857361,47607
2097090908,"http://cenovamapa.eu/?do=getprice&p=(50.1355497631997, 14.3795904144934)&zoom=12&t=byty-prodej",50.1355497631997,14.3795904144934,91109
2923041116,"http://cenovamapa.eu/?do=getprice&p=(50.1417602969199, 14.5061726871257)&zoom=12&t=byty-prodej",50.1417602969199,14.5061726871257,58252
1858154844,"http://cenovamapa.eu/?do=getprice&p=(50.060702790415, 14.4485050990528)&zoom=12&t=byty-prodej",50.060702790415,14.4485050990528,48068
3297775964,"http://cenovamapa.eu/?do=getprice&p=(50.081783781835, 14.496529561299)&zoom=12&t=byty-prodej",50.081783781835,14.496529561299,57733
3302166876,"http://cenovamapa.eu/?do=getprice&p=(50.0552925, 14.3796905556)&zoom=12&t=byty-prodej",50.0552925,14.3796905556,50805
589570396,"http://cenovamapa.eu/?do=getprice&p=(50.109492, 14.508176)&zoom=12&t=byty-prodej",50.109492,14.508176,58504
1930891612,"http://cenovamapa.eu/?do=getprice&p=(50.0158346187, 14.5844349993)&zoom=12&t=byty-prodej",50.0158346187,14.5844349993,42701
143966556,"http://cenovamapa.eu/?do=getprice&p=(50.0771187671521, 14.4006441836579)&zoom=12&t=byty-prodej",50.0771187671521,14.4006441836579,54773
1173688668,"http://cenovamapa.eu/?do=getprice&p=(50.04449, 14.5667888889)&zoom=12&t=byty-prodej",50.04449,14.5667888889,80635
372642140,"http://cenovamapa.eu/?do=getprice&p=(50.0883944662401, 14.4637033100418)&zoom=12&t=byty-prodej",50.0883944662401,14.4637033100418,38395
1502679388,"http://cenovamapa.eu/?do=getprice&p=(50.0510244, 14.4599624)&zoom=12&t=byty-prodej",50.0510244,14.4599624,37751
3946516828,"http://cenovamapa.eu/?do=getprice&p=(50.0661874023, 14.4598714569)&zoom=12&t=byty-prodej",50.0661874023,14.4598714569,47141
4235006300,"http://cenovamapa.eu/?do=getprice&p=(50.035890599582, 14.338293925081)&zoom=12&t=byty-prodej",50.035890599582,14.338293925081,59479
1137959260,"http://cenovamapa.eu/?do=getprice&p=(50.063385, 14.290484)&zoom=12&t=byty-prodej",50.063385,14.290484,47422
2674991452,"http://cenovamapa.eu/?do=getprice&p=(50.0587042560597, 14.4692822433567)&zoom=12&t=byty-prodej",50.0587042560597,14.4692822433567,50637
3135488348,"http://cenovamapa.eu/?do=getprice&p=(50.0648719059635, 14.4280708813325)&zoom=12&t=byty-prodej",50.0648719059635,14.4280708813325,40957
3031568732,"http://cenovamapa.eu/?do=getprice&p=(50.127007552782, 14.495784195716)&zoom=12&t=byty-prodej",50.127007552782,14.495784195716,54388
255598940,"http://cenovamapa.eu/?do=getprice&p=(50.0833652707098, 14.5551314834548)&zoom=12&t=byty-prodej",50.0833652707098,14.5551314834548,50036
6394204,"http://cenovamapa.eu/?do=getprice&p=(50.1037893076388, 14.5086313851906)&zoom=12&t=byty-prodej",50.1037893076388,14.5086313851906,41104
1464672604,"http://cenovamapa.eu/?do=getprice&p=(50.0955466376524, 14.454406351175)&zoom=12&t=byty-prodej",50.0955466376524,14.454406351175,53692
2355827036,"http://cenovamapa.eu/?do=getprice&p=(50.1074785923537, 14.3120098114014)&zoom=12&t=byty-prodej",50.1074785923537,14.3120098114014,59512
1197805916,"http://cenovamapa.eu/?do=getprice&p=(50.094002, 14.4781)&zoom=12&t=byty-prodej",50.094002,14.4781,51879
3670335836,"http://cenovamapa.eu/?do=getprice&p=(50.0890293372701, 14.465219554731)&zoom=12&t=byty-prodej",50.0890293372701,14.465219554731,50342
3149844828,"http://cenovamapa.eu/?do=getprice&p=(50.07074433803, 14.457777864583)&zoom=12&t=byty-prodej",50.07074433803,14.457777864583,37751
3488604508,"http://cenovamapa.eu/?do=getprice&p=(50.0428749332101, 14.5011358820161)&zoom=12&t=byty-prodej",50.0428749332101,14.5011358820161,59479
1258033500,"http://cenovamapa.eu/?do=getprice&p=(50.1127604708689, 14.6139840375914)&zoom=12&t=byty-prodej",50.1127604708689,14.6139840375914,49841
2624786780,"http://cenovamapa.eu/?do=getprice&p=(50.0670306538985, 14.459852393945)&zoom=12&t=byty-prodej",50.0670306538985,14.459852393945,44350
3884388700,"http://cenovamapa.eu/?do=getprice&p=(50.0791294238384, 14.4576694799645)&zoom=12&t=byty-prodej",50.0791294238384,14.4576694799645,59479
937107804,"http://cenovamapa.eu/?do=getprice&p=(50.0547884027, 14.5112286732)&zoom=12&t=byty-prodej",50.0547884027,14.5112286732,51992
3808498012,"http://cenovamapa.eu/?do=getprice&p=(50.0658, 14.3023)&zoom=12&t=byty-prodej",50.0658,14.3023,44569
1166020956,"http://cenovamapa.eu/?do=getprice&p=(50.0266609191895, 14.4890098571777)&zoom=12&t=byty-prodej",50.0266609191895,14.4890098571777,45129
1344082268,"http://cenovamapa.eu/?do=getprice&p=(50.0708703170712, 14.4794054813982)&zoom=12&t=byty-prodej",50.0708703170712,14.4794054813982,37228
1609642332,"http://cenovamapa.eu/?do=getprice&p=(50.0885140408294, 14.3993607584591)&zoom=12&t=byty-prodej",50.0885140408294,14.3993607584591,59590
2613387612,"http://cenovamapa.eu/?do=getprice&p=(50.0495604220006, 14.4657172483099)&zoom=12&t=byty-prodej",50.0495604220006,14.4657172483099,98823
1734676828,"http://cenovamapa.eu/?do=getprice&p=(50.094002, 14.4781)&zoom=12&t=byty-prodej",50.094002,14.4781,47141
3298824540,"http://cenovamapa.eu/?do=getprice&p=(50.124006, 14.483608)&zoom=12&t=byty-prodej",50.124006,14.483608,50342
1194115420,"http://cenovamapa.eu/?do=getprice&p=(50.1060872914601, 14.4766720775311)&zoom=12&t=byty-prodej",50.1060872914601,14.4766720775311,43822
1097797980,"http://cenovamapa.eu/?do=getprice&p=(50.115122081024, 14.471364390958)&zoom=12&t=byty-prodej",50.115122081024,14.471364390958,39451
2457604444,"http://cenovamapa.eu/?do=getprice&p=(50.0242500305176, 14.4940004348755)&zoom=12&t=byty-prodej",50.0242500305176,14.4940004348755,36285
984355164,"http://cenovamapa.eu/?do=getprice&p=(50.11989, 14.491718)&zoom=12&t=byty-prodej",50.11989,14.491718,37228
2414203228,"http://cenovamapa.eu/?do=getprice&p=(50.0683316790716, 14.3689464387534)&zoom=12&t=byty-prodej",50.0683316790716,14.3689464387534,51515
1870078300,"http://cenovamapa.eu/?do=getprice&p=(50.1305781553178, 14.4601999918307)&zoom=12&t=byty-prodej",50.1305781553178,14.4601999918307,64370
3596947804,"http://cenovamapa.eu/?do=getprice&p=(50.094002, 14.478)&zoom=12&t=byty-prodej",50.094002,14.478,42525
2742694236,"http://cenovamapa.eu/?do=getprice&p=(50.0489991667, 14.3425947222)&zoom=12&t=byty-prodej",50.0489991667,14.3425947222,50342
2263880028,"http://cenovamapa.eu/?do=getprice&p=(50.1100336, 14.5250956)&zoom=12&t=byty-prodej",50.1100336,14.5250956,43416
367247708,"http://cenovamapa.eu/?do=getprice&p=(50.0251293739672, 14.5251066301067)&zoom=12&t=byty-prodej",50.0251293739672,14.5251066301067,48625
535900508,"http://cenovamapa.eu/?do=getprice&p=(50.0986861111111, 14.4020444444444)&zoom=12&t=byty-prodej",50.0986861111111,14.4020444444444,40703
1483018588,"http://cenovamapa.eu/?do=getprice&p=(50.10328890271, 14.517282573091)&zoom=12&t=byty-prodej",50.10328890271,14.517282573091,75084
3079483740,"http://cenovamapa.eu/?do=getprice&p=(50.0528042529794, 14.5437098053913)&zoom=12&t=byty-prodej",50.0528042529794,14.5437098053913,60458
3481997660,"http://cenovamapa.eu/?do=getprice&p=(50.0572017282142, 14.5195546186156)&zoom=12&t=byty-prodej",50.0572017282142,14.5195546186156,42432
562565468,"http://cenovamapa.eu/?do=getprice&p=(50.0562293319616, 14.3460388444136)&zoom=12&t=byty-prodej",50.0562293319616,14.3460388444136,44569
2429751644,"http://cenovamapa.eu/?do=getprice&p=(50.1113108620406, 14.5019151798087)&zoom=12&t=byty-prodej",50.1113108620406,14.5019151798087,57958
3865383260,"http://cenovamapa.eu/?do=getprice&p=(50.127602, 14.4597)&zoom=12&t=byty-prodej",50.127602,14.4597,42701
980554076,"http://cenovamapa.eu/?do=getprice&p=(50.0862884858735, 14.3742036597078)&zoom=12&t=byty-prodej",50.0862884858735,14.3742036597078,42525
1641156956,"http://cenovamapa.eu/?do=getprice&p=(50.0507842785, 14.4557813613)&zoom=12&t=byty-prodej",50.0507842785,14.4557813613,63892
2882998620,"http://cenovamapa.eu/?do=getprice&p=(50.1289929, 14.4490177)&zoom=12&t=byty-prodej",50.1289929,14.4490177,47141
2610303324,"http://cenovamapa.eu/?do=getprice&p=(50.1258694089555, 14.433206108666)&zoom=12&t=byty-prodej",50.1258694089555,14.433206108666,41875
3705016668,"http://cenovamapa.eu/?do=getprice&p=(50.0866144011427, 14.4320866964419)&zoom=12&t=byty-prodej",50.0866144011427,14.4320866964419,48625
3888918876,"http://cenovamapa.eu/?do=getprice&p=(50.0922851262468, 14.3136506871787)&zoom=12&t=byty-prodej",50.0922851262468,14.3136506871787,77615
2162176348,"http://cenovamapa.eu/?do=getprice&p=(50.0131902124864, 14.4596915222495)&zoom=12&t=byty-prodej",50.0131902124864,14.4596915222495,42056
1806766428,"http://cenovamapa.eu/?do=getprice&p=(50.1100336, 14.5250956)&zoom=12&t=byty-prodej",50.1100336,14.5250956,41411
2208637276,"http://cenovamapa.eu/?do=getprice&p=(50.057094849298, 14.2833017862379)&zoom=12&t=byty-prodej",50.057094849298,14.2833017862379,48625
3270381916,"http://cenovamapa.eu/?do=getprice&p=(50.0702506390158, 14.3182784688963)&zoom=12&t=byty-prodej",50.0702506390158,14.3182784688963,45343
2821132636,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,55867
932655452,"http://cenovamapa.eu/?do=getprice&p=(50.0980558919059, 14.4002602912626)&zoom=12&t=byty-prodej",50.0980558919059,14.4002602912626,59479
2376601948,"http://cenovamapa.eu/?do=getprice&p=(50.1241029170085, 14.4879687570838)&zoom=12&t=byty-prodej",50.1241029170085,14.4879687570838,75084
3540652380,"http://cenovamapa.eu/?do=getprice&p=(50.1119009454036, 14.5033889993198)&zoom=12&t=byty-prodej",50.1119009454036,14.5033889993198,43822
3580305756,"http://cenovamapa.eu/?do=getprice&p=(50.0188879493979, 14.4346699491296)&zoom=12&t=byty-prodej",50.0188879493979,14.4346699491296,42701
251392348,"http://cenovamapa.eu/?do=getprice&p=(50.063385, 14.290484)&zoom=12&t=byty-prodej",50.063385,14.290484,39274
1710821724,"http://cenovamapa.eu/?do=getprice&p=(50.01088, 14.545237)&zoom=12&t=byty-prodej",50.01088,14.545237,50637
2270171484,"http://cenovamapa.eu/?do=getprice&p=(50.0690885184105, 14.4565662178013)&zoom=12&t=byty-prodej",50.0690885184105,14.4565662178013,52133
1396052316,"http://cenovamapa.eu/?do=getprice&p=(50.1415729818826, 14.5234046302244)&zoom=12&t=byty-prodej",50.1415729818826,14.5234046302244,59479
3183948124,"http://cenovamapa.eu/?do=getprice&p=(50.0641979128205, 14.3817223345252)&zoom=12&t=byty-prodej",50.0641979128205,14.3817223345252,52333
2702381404,"http://cenovamapa.eu/?do=getprice&p=(50.1046697, 14.4538236999999)&zoom=12&t=byty-prodej",50.1046697,14.4538236999999,62860
2782269788,"http://cenovamapa.eu/?do=getprice&p=(50.0725402832031, 14.4675302505493)&zoom=12&t=byty-prodej",50.0725402832031,14.4675302505493,60282
2110857564,"http://cenovamapa.eu/?do=getprice&p=(50.0970852734148, 14.3555213716543)&zoom=12&t=byty-prodej",50.0970852734148,14.3555213716543,51280
2722500956,"http://cenovamapa.eu/?do=getprice&p=(50.0604861363508, 14.2903881199239)&zoom=12&t=byty-prodej",50.0604861363508,14.2903881199239,58248
2273300828,"http://cenovamapa.eu/?do=getprice&p=(50.110034, 14.525096)&zoom=12&t=byty-prodej",50.110034,14.525096,50637
229052764,"http://cenovamapa.eu/?do=getprice&p=(50.068999, 14.473586)&zoom=12&t=byty-prodej",50.068999,14.473586,48625
3277197660,"http://cenovamapa.eu/?do=getprice&p=(50.1038485337026, 14.4318317631335)&zoom=12&t=byty-prodej",50.1038485337026,14.4318317631335,51280
2328498524,"http://cenovamapa.eu/?do=getprice&p=(50.0712904096126, 14.4637680004232)&zoom=12&t=byty-prodej",50.0712904096126,14.4637680004232,58704
2252345692,"http://cenovamapa.eu/?do=getprice&p=(50.0403009845604, 14.3362110608037)&zoom=12&t=byty-prodej",50.0403009845604,14.3362110608037,59479
2967875932,"http://cenovamapa.eu/?do=getprice&p=(50.046158, 14.489343999999999)&zoom=12&t=byty-prodej",50.046158,14.489343999999999,47422
2431062364,"http://cenovamapa.eu/?do=getprice&p=(50.0334840239785, 14.5844264450209)&zoom=12&t=byty-prodej",50.0334840239785,14.5844264450209,35653
3261403484,"http://cenovamapa.eu/?do=getprice&p=(50.0702176148998, 14.469900727272)&zoom=12&t=byty-prodej",50.0702176148998,14.469900727272,36494
2983866716,"http://cenovamapa.eu/?do=getprice&p=(50.105853, 14.458425)&zoom=12&t=byty-prodej",50.105853,14.458425,51280
3563729244,"http://cenovamapa.eu/?do=getprice&p=(50.0593488312137, 14.392179235187)&zoom=12&t=byty-prodej",50.0593488312137,14.392179235187,53146
1880277340,"http://cenovamapa.eu/?do=getprice&p=(50.0762900657347, 14.4167285062604)&zoom=12&t=byty-prodej",50.0762900657347,14.4167285062604,62860
411382108,"http://cenovamapa.eu/?do=getprice&p=(50.0710196151468, 14.6845310624286)&zoom=12&t=byty-prodej",50.0710196151468,14.6845310624286,69330
4289601884,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,39558
347541852,"http://cenovamapa.eu/?do=getprice&p=(50.117523012145, 14.5061402894976)&zoom=12&t=byty-prodej",50.117523012145,14.5061402894976,68092
1382355292,"http://cenovamapa.eu/?do=getprice&p=(50.0684222222222, 14.4647333333333)&zoom=12&t=byty-prodej",50.0684222222222,14.4647333333333,45320
4152496476,"http://cenovamapa.eu/?do=getprice&p=(50.098249, 14.672773)&zoom=12&t=byty-prodej",50.098249,14.672773,59479
3157659996,"http://cenovamapa.eu/?do=getprice&p=(50.0308337779634, 14.3684173918306)&zoom=12&t=byty-prodej",50.0308337779634,14.3684173918306,43647
19337564,"http://cenovamapa.eu/?do=getprice&p=(50.062, 14.4463)&zoom=12&t=byty-prodej",50.062,14.4463,44153
1692279132,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,57733
4201648476,"http://cenovamapa.eu/?do=getprice&p=(50.112218572626, 14.4757059195425)&zoom=12&t=byty-prodej",50.112218572626,14.4757059195425,68092
3012436316,"http://cenovamapa.eu/?do=getprice&p=(50.0471875085062, 14.3028452006948)&zoom=12&t=byty-prodej",50.0471875085062,14.3028452006948,36285
810029404,"http://cenovamapa.eu/?do=getprice&p=(50.0789678630755, 14.4170512267357)&zoom=12&t=byty-prodej",50.0789678630755,14.4170512267357,48575
3650883932,"http://cenovamapa.eu/?do=getprice&p=(50.0223754111796, 14.4574980201605)&zoom=12&t=byty-prodej",50.0223754111796,14.4574980201605,104613
741740892,"http://cenovamapa.eu/?do=getprice&p=(50.1110635863104, 14.5038639030289)&zoom=12&t=byty-prodej",50.1110635863104,14.5038639030289,43551
1296765276,"http://cenovamapa.eu/?do=getprice&p=(50.0813113697494, 14.4963669463976)&zoom=12&t=byty-prodej",50.0813113697494,14.4963669463976,42701
2313953628,"http://cenovamapa.eu/?do=getprice&p=(50.0173088908522, 14.3526473796679)&zoom=12&t=byty-prodej",50.0173088908522,14.3526473796679,50805
134156636,"http://cenovamapa.eu/?do=getprice&p=(50.151555878974, 14.5301030574378)&zoom=12&t=byty-prodej",50.151555878974,14.5301030574378,52823
863113564,"http://cenovamapa.eu/?do=getprice&p=(49.9957386111, 14.4707130556)&zoom=12&t=byty-prodej",49.9957386111,14.4707130556,48519
2019955036,"http://cenovamapa.eu/?do=getprice&p=(50.1039881, 14.5080136)&zoom=12&t=byty-prodej",50.1039881,14.5080136,59229
1650790748,"http://cenovamapa.eu/?do=getprice&p=(50.0684222222222, 14.4647333333333)&zoom=12&t=byty-prodej",50.0684222222222,14.4647333333333,53692
2817528156,"http://cenovamapa.eu/?do=getprice&p=(50.1100336, 14.5250956)&zoom=12&t=byty-prodej",50.1100336,14.5250956,59479
781132124,"http://cenovamapa.eu/?do=getprice&p=(50.0714823486149, 14.6828595695635)&zoom=12&t=byty-prodej",50.0714823486149,14.6828595695635,48625
2125992284,"http://cenovamapa.eu/?do=getprice&p=(50.0419209457976, 14.3280787042658)&zoom=12&t=byty-prodej",50.0419209457976,14.3280787042658,39558
7614812,"http://cenovamapa.eu/?do=getprice&p=(50.101028, 14.409209)&zoom=12&t=byty-prodej",50.101028,14.409209,50128
4157608284,"http://cenovamapa.eu/?do=getprice&p=(50.1240055555556, 14.4836083333333)&zoom=12&t=byty-prodej",50.1240055555556,14.4836083333333,55568
1029247324,"http://cenovamapa.eu/?do=getprice&p=(50.0983207698434, 14.4045775642795)&zoom=12&t=byty-prodej",50.0983207698434,14.4045775642795,43822
1441669468,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,55568
410325340,"http://cenovamapa.eu/?do=getprice&p=(50.0391746350408, 14.3402840731714)&zoom=12&t=byty-prodej",50.0391746350408,14.3402840731714,68092
3841102172,"http://cenovamapa.eu/?do=getprice&p=(50.0453038889, 14.4287669444)&zoom=12&t=byty-prodej",50.0453038889,14.4287669444,47422
3190231388,"http://cenovamapa.eu/?do=getprice&p=(50.055855235901, 14.4838015312102)&zoom=12&t=byty-prodej",50.055855235901,14.4838015312102,54709
816652636,"http://cenovamapa.eu/?do=getprice&p=(50.111310263106, 14.5007419592822)&zoom=12&t=byty-prodej",50.111310263106,14.5007419592822,41291
2202014044,"http://cenovamapa.eu/?do=getprice&p=(50.0319582060126, 14.5328009168943)&zoom=12&t=byty-prodej",50.0319582060126,14.5328009168943,42701
336204124,"http://cenovamapa.eu/?do=getprice&p=(49.9914637059891, 14.4161934160299)&zoom=12&t=byty-prodej",49.9914637059891,14.4161934160299,41059
678433116,"http://cenovamapa.eu/?do=getprice&p=(50.011540864343, 14.460379752372)&zoom=12&t=byty-prodej",50.011540864343,14.460379752372,46826
3683852636,"http://cenovamapa.eu/?do=getprice&p=(50.100044606073, 14.486980061716)&zoom=12&t=byty-prodej",50.100044606073,14.486980061716,41411
